"","y","Y1","Y0","T","D"
"3220",4.30706680912442,4.30706680912442,1.49027796559449,2.81678884352992,1
"3221",2.05668665239673,5.23357142917352,2.05668665239673,3.17688477677679,0
"3222",1.37724194371146,2.35912675956804,1.37724194371146,0.981884815856576,0
"3223",-1.5013793272122,-0.233897937298277,-1.5013793272122,1.26748138991392,0
"3224",-0.194755878190932,-0.194755878190932,-1.05375408492597,0.858998206735037,1
"3225",0.578516050345559,3.99589260954974,0.578516050345559,3.41737655920419,0
"3226",1.38707235512212,1.38707235512212,0.0500706610248044,1.33700169409731,1
"3227",0.0124698268671674,1.78889846331437,0.0124698268671674,1.7764286364472,0
"3228",-0.338512933574766,-0.338512933574766,-2.29447559629755,1.95596266272279,1
"3229",0.120240897118987,0.120240897118987,-0.00145883487711,0.121699731996097,1
"3230",-0.691750684777583,-0.928578938718497,-0.691750684777583,-0.236828253940914,0
"3231",-0.353571831418551,-0.353571831418551,-1.76829228160454,1.41472045018599,1
"3232",0.8363802039265,1.863665111322,0.8363802039265,1.0272849073955,0
"3233",-0.0066126829842188,-0.0066126829842188,-1.49666024460205,1.49004756161783,1
"3234",2.95343370298666,2.95343370298666,1.05636385254641,1.89706985044024,1
"3235",3.96177783527922,3.96177783527922,1.65345335246382,2.3083244828154,1
"3236",-1.72258569498135,-2.31570828738376,-1.72258569498135,-0.593122592402411,0
"3237",0.26711806692676,1.20528645268526,0.26711806692676,0.938168385758501,0
"3238",2.24755013076703,2.24755013076703,0.906643775438434,1.3409063553286,1
"3239",2.38064168073701,3.35145207030734,2.38064168073701,0.970810389570323,0
"3240",0.838525283862609,0.838525283862609,-0.689827199854927,1.52835248371754,1
"3241",1.06545876607872,1.55433648999612,1.06545876607872,0.488877723917399,0
"3242",-0.231889065208096,0.679890391582324,-0.231889065208096,0.91177945679042,0
"3243",-0.12072293471215,1.07698012664129,-0.12072293471215,1.19770306135344,0
"3244",-3.06993695315315,-3.06993695315315,-2.76249407432447,-0.307442878828671,1
"3245",-0.219820405341517,-0.219820405341517,-1.34289429558044,1.12307389023892,1
"3246",0.750389012423741,0.750389012423741,0.195978766131657,0.554410246292084,1
"3247",-1.7946033898624,-1.7946033898624,-2.35026331955504,0.555659929692646,1
"3248",-0.326982934723177,0.499923731913449,-0.326982934723177,0.826906666636626,0
"3249",1.49978637207005,1.49978637207005,-0.101124672735372,1.60091104480542,1
"3250",2.45079972510385,2.45079972510385,0.778353892205988,1.67244583289786,1
"3251",0.682352572461814,1.2525808791284,0.682352572461814,0.570228306666591,0
"3252",0.873389254025065,0.873389254025065,-1.42278948778813,2.2961787418132,1
"3253",0.594706569944254,0.594706569944254,0.150350925887031,0.444355644057223,1
"3254",0.574933878123851,2.81087295789334,0.574933878123851,2.23593907976948,0
"3255",0.475397929591058,2.51027911567236,0.475397929591058,2.0348811860813,0
"3256",1.45968706541229,1.45968706541229,0.704837024565243,0.754850040847044,1
"3257",1.53786147840596,3.23591669324283,1.53786147840596,1.69805521483688,0
"3258",2.79708199166213,2.79708199166213,0.967004893082484,1.83007709857965,1
"3259",3.02292330494755,3.02292330494755,1.98530938424279,1.03761392070476,1
"3260",-2.19786776172184,-1.80741464819465,-2.19786776172184,0.390453113527187,0
"3261",-0.645164161029247,0.683981208851889,-0.645164161029247,1.32914536988114,0
"3262",0.0437534381218776,0.0437534381218776,-0.000376611141933186,0.0441300492638108,1
"3263",1.24903663895635,1.24903663895635,0.233494002547127,1.01554263640922,1
"3264",0.397252523925256,2.44790148239857,0.397252523925256,2.05064895847332,0
"3265",0.250130147182914,0.250130147182914,-0.397540089735004,0.647670236917919,1
"3266",-0.748873716060891,-0.748873716060891,-0.183780068969624,-0.565093647091267,1
"3267",0.690261556154751,1.16862067478249,0.690261556154751,0.478359118627735,0
"3268",-0.0914440458754407,-0.0914440458754407,-0.441778757065398,0.350334711189958,1
"3269",0.213133237530835,0.213133237530835,0.110426055718663,0.102707181812173,1
"3270",0.724269357173188,0.724269357173188,0.134055276478508,0.590214080694679,1
"3271",0.630160620745519,0.630160620745519,0.134554315321419,0.495606305424101,1
"3272",-0.436458084003141,-0.643003273437635,-0.436458084003141,-0.206545189434494,0
"3273",2.93774334626221,2.93774334626221,0.338333637323135,2.59940970893908,1
"3274",1.35363913573991,1.35363913573991,-0.194322449798525,1.54796158553844,1
"3275",0.99556173505969,0.99556173505969,-0.0398286039463195,1.03539033900601,1
"3276",0.430817889567605,1.27822959142812,0.430817889567605,0.847411701860512,0
"3277",0.461964366950755,2.02565985144403,0.461964366950755,1.56369548449328,0
"3278",3.0910966592424,3.0910966592424,1.08360657801131,2.0074900812311,1
"3279",1.52058570418965,1.52058570418965,-0.893864402022383,2.41445010621204,1
"3280",0.607909731149942,0.607909731149942,0.0548144829448992,0.553095248205043,1
"3281",1.27408135620709,1.27408135620709,0.369868486755616,0.904212869451471,1
"3282",0.043162499499813,0.043162499499813,-1.42267766073809,1.4658401602379,1
"3283",-0.111991982053632,-0.579414930291317,-0.111991982053632,-0.467422948237685,0
"3284",-0.0677465807310794,2.78818386048043,-0.0677465807310794,2.85593044121151,0
"3285",-0.743957557694779,-0.442271122756,-0.743957557694779,0.301686434938779,0
"3286",1.42524857259597,0.82212696991156,1.42524857259597,-0.603121602684414,0
"3287",0.394586696994329,0.394586696994329,-0.1754700344248,0.57005673141913,1
"3288",-1.7795074738328,0.35121238610258,-1.7795074738328,2.13071985993538,0
"3289",0.697223978657051,1.84348293772009,0.697223978657051,1.14625895906303,0
"3290",-1.10292453558789,-0.196200075596376,-1.10292453558789,0.906724459991517,0
"3291",-0.853989910636691,-0.853989910636691,0.472062618783384,-1.32605252942008,1
"3292",-0.225483866211892,-0.072651219706567,-0.225483866211892,0.152832646505325,0
"3293",3.26030543460624,3.26030543460624,3.04162112720657,0.218684307399669,1
"3294",0.378562059814118,1.68845802790301,0.378562059814118,1.30989596808889,0
"3295",-0.148826407663817,1.69108147820447,-0.148826407663817,1.83990788586829,0
"3296",0.359989832321014,0.359989832321014,-1.7163506351996,2.07634046752062,1
"3297",0.76013850570021,0.76013850570021,0.460894789317898,0.299243716382312,1
"3298",-1.10603748954767,-0.0219723065110982,-1.10603748954767,1.08406518303657,0
"3299",-0.835397280929171,0.666680218143109,-0.835397280929171,1.50207749907228,0
"3300",-0.660792508657181,1.11003131450884,-0.660792508657181,1.77082382316602,0
"3301",1.70384889332146,1.70384889332146,0.0935427044920379,1.61030618882943,1
"3302",1.47797109135745,1.47797109135745,-0.490540298800321,1.96851139015777,1
"3303",1.08446155827077,1.08446155827077,-0.0575220041383913,1.14198356240917,1
"3304",-1.48572820626243,-1.48572820626243,-0.518110223720088,-0.967617982542346,1
"3305",-0.756153612175597,0.644751789411646,-0.756153612175597,1.40090540158724,0
"3306",0.750453461238654,1.52052529189571,0.750453461238654,0.77007183065706,0
"3307",2.39512010842472,2.39512010842472,1.03675787683791,1.35836223158682,1
"3308",1.03801614999453,1.03801614999453,-0.624325736846815,1.66234188684134,1
"3309",-0.0586146602856383,0.0822845540143926,-0.0586146602856383,0.140899214300031,0
"3310",3.19773950504907,3.19773950504907,0.697081436996912,2.50065806805215,1
"3311",0.361375211214641,0.573772364274416,0.361375211214641,0.212397153059775,0
"3312",1.51420136087761,3.18622955902571,1.51420136087761,1.67202819814811,0
"3313",1.48591976333853,1.48591976333853,0.533002468244663,0.952917295093862,1
"3314",1.05341291124902,2.36035246576517,1.05341291124902,1.30693955451615,0
"3315",-1.72886876147655,-2.09902691960019,-1.72886876147655,-0.370158158123639,0
"3316",1.62454801121143,1.62454801121143,1.09049168531306,0.534056325898376,1
"3317",2.00428119184648,2.00428119184648,0.321322485180024,1.68295870666645,1
"3318",2.08559173968549,2.08559173968549,0.102601665634886,1.98299007405061,1
"3319",0.648240735973791,0.648240735973791,0.113404355044576,0.534836380929215,1
"3320",-1.90570950625422,-1.90570950625422,-1.95101727030747,0.0453077640532555,1
"3321",1.59496504640075,1.59496504640075,1.32364106428042,0.271323982120331,1
"3322",-0.0689266242953828,-0.0689266242953828,1.02258031431524,-1.09150693861062,1
"3323",-0.898447874393969,0.299091157136298,-0.898447874393969,1.19753903153027,0
"3324",1.48356986785275,1.48356986785275,0.373069829209616,1.11050003864313,1
"3325",2.57129932956689,2.57129932956689,0.780810718963532,1.79048861060336,1
"3326",-0.403623609136514,0.60533018271535,-0.403623609136514,1.00895379185186,0
"3327",0.250105695953902,0.8111144186368,0.250105695953902,0.561008722682898,0
"3328",1.06551679437031,1.86333783152771,1.06551679437031,0.797821037157395,0
"3329",1.71245884465259,2.65054367704876,1.71245884465259,0.938084832396175,0
"3330",0.821899623174977,0.821899623174977,0.218339755153415,0.603559868021562,1
"3331",-0.432078698726066,1.59649469839047,-0.432078698726066,2.02857339711653,0
"3332",-1.29964319503581,-1.29964319503581,-1.47298568976628,0.173342494730468,1
"3333",-0.418372717832293,1.45718095120952,-0.418372717832293,1.87555366904181,0
"3334",0.997638443389574,0.997638443389574,0.952786559946518,0.044851883443056,1
"3335",-0.67846733756918,-0.244364266379981,-0.67846733756918,0.4341030711892,0
"3336",-2.30494263354916,-2.30494263354916,-2.5392844629577,0.234341829408546,1
"3337",1.50315798899405,1.50315798899405,0.325491362054358,1.17766662693969,1
"3338",-1.76441383526019,-0.729504098887831,-1.76441383526019,1.03490973637236,0
"3339",-0.139086728751427,-0.139086728751427,-1.76179872214214,1.62271199339071,1
"3340",-0.7695630475505,-0.7695630475505,-0.759132047809765,-0.010430999740735,1
"3341",-1.13280735043155,-1.13280735043155,-1.24995531848154,0.117147968049987,1
"3342",-0.583613724122672,0.854012646992566,-0.583613724122672,1.43762637111524,0
"3343",0.763554743952302,-0.0207864517627664,0.763554743952302,-0.784341195715069,0
"3344",1.15745847359713,1.15745847359713,-0.115094606865232,1.27255308046237,1
"3345",0.271462594764319,1.04982014876555,0.271462594764319,0.778357554001233,0
"3346",1.30255697443694,1.30255697443694,0.541527711301346,0.761029263135598,1
"3347",0.616629543671989,0.616629543671989,-0.133769744599764,0.750399288271752,1
"3348",4.04432254830403,4.04432254830403,0.696974727802772,3.34734782050126,1
"3349",-1.13901103972153,-1.15994302490236,-1.13901103972153,-0.0209319851808341,0
"3350",1.41552042459582,4.06223472863257,1.41552042459582,2.64671430403676,0
"3351",-0.401735379738494,0.316922712761969,-0.401735379738494,0.718658092500463,0
"3352",1.31082243644934,1.31082243644934,-0.356810422838628,1.66763285928797,1
"3353",1.23780035378355,2.58913241513214,1.23780035378355,1.35133206134859,0
"3354",0.00104231221841198,0.0290017780089866,0.00104231221841198,0.0279594657905746,0
"3355",2.04720269664951,1.77900489658263,2.04720269664951,-0.268197800066884,0
"3356",-0.000252237002674342,1.15082122455262,-0.000252237002674342,1.15107346155529,0
"3357",0.676398942375867,2.38337208515323,0.676398942375867,1.70697314277736,0
"3358",-1.62283879137625,-1.62283879137625,-0.530961856866177,-1.09187693451008,1
"3359",-0.305901630947499,0.850561765132682,-0.305901630947499,1.15646339608018,0
"3360",-0.311882761706871,-0.311882761706871,-1.40188400000217,1.0900012382953,1
"3361",0.363018108412792,1.26820646307051,0.363018108412792,0.905188354657714,0
"3362",0.51346494906683,1.36700962893475,0.51346494906683,0.853544679867922,0
"3363",2.02318412348727,2.02318412348727,0.556336887484658,1.46684723600261,1
"3364",1.3185561638888,1.3185561638888,-0.114511630122518,1.43306779401132,1
"3365",-2.08220354829495,-0.896043408778859,-2.08220354829495,1.18616013951609,0
"3366",3.36146593453637,3.36146593453637,1.26817579459734,2.09329013993903,1
"3367",-0.149926809367893,1.09633421304058,-0.149926809367893,1.24626102240847,0
"3368",-0.840505782409603,-0.840505782409603,-0.413641993142268,-0.426863789267335,1
"3369",2.02820403511717,2.02820403511717,-0.170896390091987,2.19910042520915,1
"3370",2.25470544437283,2.25470544437283,0.2206078006667,2.03409764370613,1
"3371",-1.34932825077227,0.86047597988047,-1.34932825077227,2.20980423065274,0
"3372",-0.505658720362277,-0.505658720362277,-0.267101196032597,-0.23855752432968,1
"3373",1.61552384515342,1.61552384515342,0.165811420276791,1.44971242487663,1
"3374",-1.20335347227449,0.525094880034112,-1.20335347227449,1.7284483523086,0
"3375",-0.599676124191516,-0.599676124191516,-1.0412589299871,0.441582805795585,1
"3376",2.33886222538134,2.33886222538134,-0.0512166005337777,2.39007882591512,1
"3377",2.27336227014882,2.27336227014882,0.474386320984086,1.79897594916474,1
"3378",-0.0585886182532318,1.40113062883411,-0.0585886182532318,1.45971924708734,0
"3379",2.24164168433699,2.24164168433699,0.718664435798218,1.52297724853877,1
"3380",-1.33470686287645,-1.33470686287645,-0.857687096574775,-0.477019766301671,1
"3381",-1.25825883502031,0.885569333493995,-1.25825883502031,2.1438281685143,0
"3382",0.13223621859472,0.13223621859472,-0.655898576456817,0.788134795051537,1
"3383",0.196515930523313,2.0955857125812,0.196515930523313,1.89906978205789,0
"3384",-1.00839334537328,-0.336427074433898,-1.00839334537328,0.671966270939379,0
"3385",0.453453239302702,0.453453239302702,-0.675061834393911,1.12851507369661,1
"3386",1.73611005754154,1.73611005754154,0.881209833596375,0.854900223945166,1
"3387",-0.111750134083092,-0.798219382732153,-0.111750134083092,-0.686469248649061,0
"3388",1.50177867209953,1.50177867209953,0.795677733682309,0.706100938417225,1
"3389",-0.0307236433554343,-0.268803878973577,-0.0307236433554343,-0.238080235618143,0
"3390",-0.802131844921019,1.40472247994262,-0.802131844921019,2.20685432486364,0
"3391",0.445261243164955,1.32492108743417,0.445261243164955,0.879659844269216,0
"3392",-0.0169942628190926,0.911875330525989,-0.0169942628190926,0.928869593345082,0
"3393",-3.87612052580889,-3.87612052580889,-1.98434114919313,-1.89177937661576,1
"3394",-1.10800047598554,1.25400102687344,-1.10800047598554,2.36200150285898,0
"3395",-0.98938116344403,-0.0261286492005517,-0.98938116344403,0.963252514243478,0
"3396",-0.088136302677403,1.7054281519048,-0.088136302677403,1.7935644545822,0
"3397",-3.07575372354029,-3.36390458591598,-3.07575372354029,-0.288150862375693,0
"3398",1.4566261488852,2.9193820811295,1.4566261488852,1.4627559322443,0
"3399",0.915028659940139,0.915028659940139,0.074152951344119,0.84087570859602,1
"3400",1.53173242962884,1.53173242962884,0.826880740496991,0.704851689131845,1
"3401",0.270677233133721,0.270677233133721,-1.61812455148982,1.88880178462354,1
"3402",2.45384630129524,2.45384630129524,1.62491595599009,0.828930345305151,1
"3403",1.40013678451751,1.40013678451751,-0.168457919918866,1.56859470443638,1
"3404",-0.00128885819190996,-0.441013333456676,-0.00128885819190996,-0.439724475264766,0
"3405",3.72814986753222,3.72814986753222,0.739231340985078,2.98891852654715,1
"3406",0.168697280012797,-1.10118126514591,0.168697280012797,-1.2698785451587,0
"3407",0.203492807407719,-0.0960528755272913,0.203492807407719,-0.29954568293501,0
"3408",-0.542576641433965,2.01621404706862,-0.542576641433965,2.55879068850258,0
"3409",-1.48566887059828,1.15201225369602,-1.48566887059828,2.6376811242943,0
"3410",0.836904789358105,0.836904789358105,-0.55635106710582,1.39325585646392,1
"3411",0.390315710304195,0.390315710304195,0.0246549565212672,0.365660753782928,1
"3412",0.965733930591237,0.965733930591237,0.121065430438119,0.844668500153117,1
"3413",-1.41329850263298,-0.520908599206923,-1.41329850263298,0.892389903426057,0
"3414",-0.884024737867744,-0.884024737867744,-1.16713173830105,0.283107000433305,1
"3415",1.81947694963063,1.81947694963063,-0.382959218033538,2.20243616766417,1
"3416",1.9299766716053,1.9299766716053,1.16201221575158,0.767964455853719,1
"3417",1.51487707752737,1.51487707752737,0.851101990345168,0.663775087182203,1
"3418",2.27200455969127,2.27200455969127,0.280613999799878,1.9913905598914,1
"3419",-1.01141612164506,-1.01141612164506,-0.992307712169102,-0.0191084094759624,1
"3420",-0.536703853425895,-1.39465558788474,-0.536703853425895,-0.857951734458848,0
"3421",0.161281955985564,-0.563066202349626,0.161281955985564,-0.72434815833519,0
"3422",0.305065071650014,1.61561715415867,0.305065071650014,1.31055208250865,0
"3423",-0.588707228021645,-0.588707228021645,-1.02825209864807,0.439544870626429,1
"3424",0.650816165549664,1.29279088819659,0.650816165549664,0.641974722646923,0
"3425",-0.683956933425451,-0.683956933425451,-1.02306686834178,0.339109934916329,1
"3426",2.27956026740522,2.27956026740522,-0.704611951932255,2.98417221933748,1
"3427",4.12512733482419,4.12512733482419,1.39678718441321,2.72834015041098,1
